market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
665317,will-trump-sell-1-100-gold-cards-in-2026,Will Trump sell 1-100 Gold Cards in 2026?,Will Trump sell 1-100 Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,17362.52702499998,10653.07343,False,2026-12-31T00:00:00Z,"[""80615165254308476859697533076369001631861513127578482097071314558553613438129"", ""111947356992305187589428447311248216731582641625774563053368133120784997422919""]",https://polymarket.com/market/will-trump-sell-1-100-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665318,will-trump-sell-101-1k-gold-cards-in-2026,Will Trump sell 101-1k Gold Cards in 2026?,Will Trump sell 101-1k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,40759.311872000006,4387.54113,False,2026-12-31T00:00:00Z,"[""40004664463047048443131162836045703174545321215871022010023173925320272282862"", ""80664742764535144927724195537615142554527026640240245478342373307617044724467""]",https://polymarket.com/market/will-trump-sell-101-1k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665319,will-trump-sell-1k-2pt5k-gold-cards-in-2026,Will Trump sell 1k-2.5k Gold Cards in 2026?,Will Trump sell 1k-2.5k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,10592.405979999994,10084.14428,False,2026-12-31T00:00:00Z,"[""100716705141639838044649900187335811063814165386716787647982371091165872129354"", ""96433559971245993197815501880637705319986922684384749364193086888126378928132""]",https://polymarket.com/market/will-trump-sell-1k-2pt5k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665320,will-trump-sell-2pt5k-5k-gold-cards-in-2026,Will Trump sell 2.5k-5k Gold Cards in 2026?,Will Trump sell 2.5k-5k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,10073.415185000003,14618.91382,False,2026-12-31T00:00:00Z,"[""2095798660633756262303834783492337010518543450973961053424376028794255397244"", ""97579963624866678731903283461280009667266517428659356160462670347995084766428""]",https://polymarket.com/market/will-trump-sell-2pt5k-5k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665321,will-trump-sell-5k-10k-gold-cards-in-2026,Will Trump sell 5k-10k Gold Cards in 2026?,Will Trump sell 5k-10k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,11745.986485,12053.03032,False,2026-12-31T00:00:00Z,"[""102123833290224736028606807214973577470974985146136880562573223000412048646565"", ""107532164421846439086348783344173461119922836080219299112376014605456903082560""]",https://polymarket.com/market/will-trump-sell-5k-10k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665322,will-trump-sell-10k-25k-gold-cards-in-2026,Will Trump sell 10k-25k Gold Cards in 2026?,Will Trump sell 10k-25k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,116504.29806600009,15023.87609,False,2026-12-31T00:00:00Z,"[""58858731796442679222989272055454043286056057669744610936854497026401512278651"", ""5798682250465986989350076675203301795837240505688895325567849193712450372007""]",https://polymarket.com/market/will-trump-sell-10k-25k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665323,will-trump-sell-25k-100k-gold-cards-in-2026,Will Trump sell 25k-100k Gold Cards in 2026?,Will Trump sell 25k-100k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,10555.807115,10396.74139,False,2026-12-31T00:00:00Z,"[""29737896427505913579373080975459102667589461703616780283220419284622020368836"", ""82834542816241625492514061227288286309604590623265497797502039631748808662467""]",https://polymarket.com/market/will-trump-sell-25k-100k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
665324,will-trump-sell-over-100k-gold-cards-in-2026,Will Trump sell over 100k Gold Cards in 2026?,Will Trump sell over 100k Gold Cards in 2026?,"Donald Trump has announced a “Gold Card” plan to offer a pathway citizenship to citizenship in exchange for a $5m payment.

This market will resolve according to the number of individuals who purchase a “Gold Card” between January 1 and December 31, 2026, 11:59 PM ET. 

Any individual participating in a new program created after February 26, 2025, by the Trump Administration which is either referred to as a Gold Card, or involves a new pathway to U.S. citizenship, work permits, or any other form of legal residency status in exchange for payments or investment will qualify. 

If the reported value falls exactly between two brackets, then this market will resolve to the higher range bracket.

The resolution source will be official information from the Trump Administration. If the Trump Administration does not publish the number of individuals who receive Gold Cards by December 31, 11:59 PM ET, this market will resolve based on a consensus of credible reporting.",,,how-many-gold-cards-will-trump-sell-in-2026,How many Gold Cards will Trump sell in 2026?,24929.67513099999,13220.37239,False,2026-12-31T00:00:00Z,"[""46775328864914034111636027140584666041009849439098120541770590397117980620796"", ""54074938701699388770795173053719001491386817666951566814225682866135668313701""]",https://polymarket.com/market/will-trump-sell-over-100k-gold-cards-in-2026,20.0,other,united_states,how-many-gold-cards-will-trump-sell-in-2026,public_or_macro_driven,False,no relevance rule matched,relevance score 20.0 < 60.0
616905,will-3-fed-rate-cuts-happen-in-2026,Will 3 Fed rate cuts happen in 2026?,Will 3 Fed rate cuts happen in 2026?,"This market will resolve according to the exact amount of cuts of 25 basis points in 2026 by the Fed (including any cuts made during the December meeting).

Emergency rate cuts outside of scheduled FOMC meetings will also count toward the total number of cuts in 2026. This market will remain open until December 31, 2026, 11:59 PM ET, to account for any such emergency actions.

For example, if the Fed cuts rates by 50 bps after a meeting, it would be considered 2 cuts (of 25 bps each).

This market will resolve early to ""No"" if the specified number of cuts becomes impossible — i.e., if more cuts have already occurred than the strike in question.

Note that cuts between 1–24 bps (inclusive) will also be considered 1 rate cut.

The resolution source for this market will be FOMC statements after meetings scheduled in 2026 according to the official calendar: https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm. The level and change of the target federal funds rate is also published at the official website of the Federal Reserve at https://www.federalreserve.gov/monetarypolicy/openmarket.htm.",,,how-many-fed-rate-cuts-in-2026,How many Fed rate cuts in 2026?,2194232.5909169745,138947.03239,False,2026-12-31T00:00:00Z,"[""95835705062472305459663741402900736177330733688944910993896545106260819635212"", ""52125994957619926233854688437715340370114575617673092175221127058976458963420""]",https://polymarket.com/market/will-3-fed-rate-cuts-happen-in-2026,100.0,military_conflict,unknown,how-many-fed-rate-cuts-in-2026,asymmetry_prone,False,matched military_conflict keywords; small decision-maker + information-asymmetry bonus; cross-asset bonus,diversity cap: event_family=how-many-fed-rate-cuts-in-2026
616914,will-12-or-more-fed-rate-cuts-happen-in-2026,Will 12 or more Fed rate cuts happen in 2026?,Will 12 or more Fed rate cuts happen in 2026?,"This market will resolve according to the exact amount of cuts of 25 basis points in 2026 by the Fed (including any cuts made during the December meeting).

Emergency rate cuts outside of scheduled FOMC meetings will also count toward the total number of cuts in 2026. This market will remain open until December 31, 2026, 11:59 PM ET, to account for any such emergency actions.

For example, if the Fed cuts rates by 50 bps after a meeting, it would be considered 2 cuts (of 25 bps each).

This market will resolve early to ""No"" if the specified number of cuts becomes impossible — i.e., if more cuts have already occurred than the strike in question.

Note that cuts between 1–24 bps (inclusive) will also be considered 1 rate cut.

The resolution source for this market will be FOMC statements after meetings scheduled in 2026 according to the official calendar: https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm. The level and change of the target federal funds rate is also published at the official website of the Federal Reserve at https://www.federalreserve.gov/monetarypolicy/openmarket.htm.",,,how-many-fed-rate-cuts-in-2026,How many Fed rate cuts in 2026?,3539030.4602889004,63189.42997,False,2026-12-31T00:00:00Z,"[""9348234470735473071085620208817441102005165766524508452759679947551704787649"", ""27203305404978223030553317971682713734658336588968050686197281149875057661426""]",https://polymarket.com/market/will-12-or-more-fed-rate-cuts-happen-in-2026,100.0,military_conflict,unknown,how-many-fed-rate-cuts-in-2026,asymmetry_prone,False,matched military_conflict keywords; small decision-maker + information-asymmetry bonus; cross-asset bonus,diversity cap: event_family=how-many-fed-rate-cuts-in-2026
616912,will-10-fed-rate-cuts-happen-in-2026,Will 10 Fed rate cuts happen in 2026?,Will 10 Fed rate cuts happen in 2026?,"This market will resolve according to the exact amount of cuts of 25 basis points in 2026 by the Fed (including any cuts made during the December meeting).

Emergency rate cuts outside of scheduled FOMC meetings will also count toward the total number of cuts in 2026. This market will remain open until December 31, 2026, 11:59 PM ET, to account for any such emergency actions.

For example, if the Fed cuts rates by 50 bps after a meeting, it would be considered 2 cuts (of 25 bps each).

This market will resolve early to ""No"" if the specified number of cuts becomes impossible — i.e., if more cuts have already occurred than the strike in question.

Note that cuts between 1–24 bps (inclusive) will also be considered 1 rate cut.

The resolution source for this market will be FOMC statements after meetings scheduled in 2026 according to the official calendar: https://www.federalreserve.gov/monetarypolicy/fomccalendars.htm. The level and change of the target federal funds rate is also published at the official website of the Federal Reserve at https://www.federalreserve.gov/monetarypolicy/openmarket.htm.",,,how-many-fed-rate-cuts-in-2026,How many Fed rate cuts in 2026?,4722481.195515839,354418.60977,False,2026-12-31T00:00:00Z,"[""101699865858660601590309838387762714166224752219273014726406345404403204943713"", ""66183284712764802657795502795552404612971669672765842666767416251669427449952""]",https://polymarket.com/market/will-10-fed-rate-cuts-happen-in-2026,100.0,military_conflict,unknown,how-many-fed-rate-cuts-in-2026,asymmetry_prone,False,matched military_conflict keywords; small decision-maker + information-asymmetry bonus; cross-asset bonus,diversity cap: event_family=how-many-fed-rate-cuts-in-2026
628952,will-leo-zacky-win-the-california-governor-election-in-2026,Will Leo Zacky win the California Governor Election in 2026?,Will Leo Zacky win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1093814.4173830037,349388.71454,False,2026-11-03T00:00:00Z,"[""28995761858308797540202767490519720137865013282800276958339531394045469725185"", ""34658433917903107167353140871253742852508953395949523799435662258348239747235""]",https://polymarket.com/market/will-leo-zacky-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628951,will-michael-younger-win-the-california-governor-election-in-2026,Will Michael Younger win the California Governor Election in 2026?,Will Michael Younger win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1545561.5769959937,340853.73878,False,2026-11-03T00:00:00Z,"[""110624820174512595032719547193919253929632091585224629966521372245175868300590"", ""78052805145186497763106949946349241872331133557584203095696789811879123891012""]",https://polymarket.com/market/will-michael-younger-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628950,will-tony-thurmond-win-the-california-governor-election-in-2026,Will Tony Thurmond win the California Governor Election in 2026?,Will Tony Thurmond win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1419595.140037007,317143.14113,False,2026-11-03T00:00:00Z,"[""97702334451352897001337910972309092345221725844052357364009019821657345731021"", ""37257869624944300545566572508726001571198863449571674924675677764748235929449""]",https://polymarket.com/market/will-tony-thurmond-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628949,will-daniel-mercuri-win-the-california-governor-election-in-2026,Will Daniel Mercuri win the California Governor Election in 2026?,Will Daniel Mercuri win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1390536.847933994,337308.07323,False,2026-11-03T00:00:00Z,"[""53943024503150115514653967017098517943934976181100661411753055914691662047501"", ""75489492325530832648282075587602621325711066054385688667973713801701368143377""]",https://polymarket.com/market/will-daniel-mercuri-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628948,will-eleni-kounalakis-win-the-california-governor-election-in-2026,Will Eleni Kounalakis win the California Governor Election in 2026?,Will Eleni Kounalakis win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1430174.4084780011,354461.10194,False,2026-11-03T00:00:00Z,"[""80001541196533445384638857826765844622336176247558086607183828472215016820926"", ""113010527531893939378789731087528072424814820644967573635491032088087882607051""]",https://polymarket.com/market/will-eleni-kounalakis-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628947,will-chad-bianco-win-the-california-governor-election-in-2026,Will Chad Bianco win the California Governor Election in 2026?,Will Chad Bianco win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1934053.7108340217,95764.29117,False,2026-11-03T00:00:00Z,"[""89694314427486889897766629507723742460669068230376416068996390119126818537632"", ""61757469317668577515958048784869874652534541383251022341140867651976647414109""]",https://polymarket.com/market/will-chad-bianco-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628946,will-kyle-langford-win-the-california-governor-election-in-2026,Will Kyle Langford win the California Governor Election in 2026?,Will Kyle Langford win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1827741.1644080025,343196.67925,False,2026-11-03T00:00:00Z,"[""52687837122619369610030804114166340063089308639039605237541487600082955039632"", ""83703459654516617790889884620903326144241957891269455699710936489803414421783""]",https://polymarket.com/market/will-kyle-langford-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628945,will-toni-atkins-win-the-california-governor-election-in-2026,Will Toni Atkins win the California Governor Election in 2026?,Will Toni Atkins win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1556556.0919430023,350913.98084,False,2026-11-03T00:00:00Z,"[""46795587673242136909437201632973334679982713622973285707845177101454063819719"", ""99375319872931530523544259083156956326524999773821517509514488503099472787391""]",https://polymarket.com/market/will-toni-atkins-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628944,will-betty-yee-win-the-california-governor-election-in-2026,Will Betty Yee win the California Governor Election in 2026?,Will Betty Yee win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1747030.82878201,352796.63978,False,2026-11-03T00:00:00Z,"[""70281793907385086211847388621294479535878334441733358377933099446528752678794"", ""293931606759594955581635245011649018332328205337615978953530347426124688732""]",https://polymarket.com/market/will-betty-yee-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
628956,will-kamala-harris-win-the-california-governor-election-in-2026,Will Kamala Harris win the California Governor Election in 2026?,Will Kamala Harris win the California Governor Election in 2026?,"This market will resolve to according to the candidate who wins the 2026 California gubernatorial election currently scheduled for November 3, 2026.

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in this state for the same candidate, this market will resolve based on official certification.",,,california-governor-election-2026,California Governor Election Winner,1561124.8399180116,245543.61396,False,2026-11-03T00:00:00Z,"[""73345090003108666594794151475505970950770375486703004280822578392488185094987"", ""108971146127809728720449629781835866416113811834896025898623358136784585942719""]",https://polymarket.com/market/will-kamala-harris-win-the-california-governor-election-in-2026,75.0,elections,europe,california-governor-election-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635015,will-mary-peltola-win-the-2026-alaska-governor-election,Will Mary Peltola win the 2026 Alaska governor election?,Will Mary Peltola win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,325569.13262599974,14825.14797,False,2026-11-03T00:00:00Z,"[""115303242217186990312218497459537227886423425931711349439197270624601721951066"", ""102710958896541853009226651136193733163206380234516394117132219353801605357276""]",https://polymarket.com/market/will-mary-peltola-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635014,will-tom-begich-win-the-2026-alaska-governor-election,Will Tom Begich win the 2026 Alaska governor election?,Will Tom Begich win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,133590.60732999977,24201.1067,False,2026-11-03T00:00:00Z,"[""88923835626751439335001852098823598444201043849577093630790185644778054232354"", ""39720463685457026846596900903719403712373357015082509595546409524414612455841""]",https://polymarket.com/market/will-tom-begich-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635013,will-lisa-murkowski-win-the-2026-alaska-governor-election,Will Lisa Murkowski win the 2026 Alaska governor election?,Will Lisa Murkowski win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,18992.78792799999,15200.42111,False,2026-11-03T00:00:00Z,"[""27870085196735337387089467371194098802406160667325183183674887905666301487196"", ""82283852366812661010100556525768894264835563690203837127337401846759129565617""]",https://polymarket.com/market/will-lisa-murkowski-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
635012,will-bernadette-wilson-win-the-2026-alaska-governor-election,Will Bernadette Wilson win the 2026 Alaska governor election?,Will Bernadette Wilson win the 2026 Alaska governor election?,"This market will resolve according to the candidate who wins the 2026 Alaska gubernatorial election currently scheduled for November 3, 2026.  

If the results of the election are not confirmed by July 31, 2027, this market will resolve to ""Other"".  

The resolution source for this market is the Associated Press, Fox News, and NBC. This market will resolve once all three sources call the race for the same candidate. If all three sources haven’t called the race in Alaska for the same candidate, this market will resolve based on official certification.",,,alaska-governor-election-winner,Alaska Governor Election Winner  ,157804.51310500028,12119.8863,False,2026-11-03T00:00:00Z,"[""64751505184958139146196081658481476813866015817972108997333100399972093820939"", ""15859382751346746343939036525053853077867668968518299817855187651744506002496""]",https://polymarket.com/market/will-bernadette-wilson-win-the-2026-alaska-governor-election,75.0,elections,europe,alaska-governor-election-winner,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
